machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.843,2,220,996,0,0.004,7.88,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.843,2,154,697,0,0.002,2.76,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.843,2,165,747,0,0.004,5.91,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.843,2,115,523,0,0.002,2.07,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.843,2,137,623,0,0.004,4.93,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.843,2,96,436,0,0.002,1.73,0,0.8429,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.859,2,220,977,0,0.004,7.81,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.859,2,154,684,0,0.002,2.73,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.859,2,165,733,0,0.004,5.86,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.859,2,115,513,0,0.002,2.05,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.859,2,137,611,0,0.004,4.88,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.859,2,96,428,0,0.002,1.71,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.868,2,220,967,0,0.004,7.77,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.868,2,154,677,0,0.002,2.72,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.868,2,165,725,0,0.004,5.82,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.868,2,115,508,0,0.002,2.04,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.868,2,137,605,0,0.004,4.86,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.868,2,96,423,0,0.002,1.7,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.875,2,220,960,0,0.004,7.75,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.875,2,154,672,0,0.002,2.71,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.875,2,165,720,0,0.004,5.81,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.875,2,115,504,0,0.002,2.03,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.875,2,137,600,0,0.004,4.84,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.875,2,96,420,0,0.002,1.69,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.893,2,220,940,0,0.0041,7.66,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.893,2,154,658,0,0.002,2.68,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.893,2,165,705,0,0.0041,5.75,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.893,2,115,494,0,0.002,2.01,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.893,2,137,588,0,0.0041,4.79,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.893,2,96,411,0,0.002,1.67,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.906,2,220,927,0,0.0041,7.63,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.906,2,154,649,0,0.0021,2.67,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.906,2,165,695,0,0.0041,5.72,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.906,2,115,487,0,0.0021,2,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.906,2,137,579,0,0.0041,4.76,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.906,2,96,405,0,0.0021,1.67,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.925,2,220,908,0,0.0042,7.54,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.925,2,154,635,0,0.0021,2.64,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.925,2,165,681,0,0.0042,5.66,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.925,2,115,477,0,0.0021,1.98,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.925,2,137,567,0,0.0042,4.71,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.925,2,96,397,0,0.0021,1.65,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.9375,2,220,896,0,0.0042,7.48,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.9375,2,154,627,0,0.0021,2.62,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.9375,2,165,672,0,0.0042,5.61,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.9375,2,115,470,0,0.0021,1.96,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.9375,2,137,560,0,0.0042,4.67,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.9375,2,96,392,0,0.0021,1.64,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.9449,2,220,889,0,0.0042,7.46,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.9449,2,154,622,0,0.0021,2.61,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.9449,2,165,666,0,0.0042,5.58,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.9449,2,115,467,0,0.0021,1.96,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.9449,2,137,555,0,0.0042,4.65,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.9449,2,96,389,0,0.0021,1.63,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.968,2,220,867,0,0.0043,7.37,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.968,2,154,607,0,0.0021,2.58,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.968,2,165,651,0,0.0043,5.54,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.968,2,115,455,0,0.0021,1.93,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.968,2,137,542,0,0.0043,4.61,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.968,2,96,379,0,0.0021,1.61,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.981,2,220,856,0,0.0043,7.31,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.981,2,154,599,0,0.0021,2.56,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.981,2,165,642,0,0.0043,5.48,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.981,2,115,449,0,0.0021,1.92,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.981,2,137,535,0,0.0043,4.57,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.981,2,96,374,0,0.0021,1.6,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.984,2,220,853,0,0.0043,7.29,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.984,2,154,597,0,0.0021,2.55,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.984,2,165,640,0,0.0043,5.47,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.984,2,115,448,0,0.0021,1.91,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.984,2,137,533,0,0.0043,4.55,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.984,2,96,373,0,0.0021,1.59,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1,2,220,840,0,0.0043,7.24,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1,2,154,588,0,0.0022,2.53,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1,2,165,630,0,0.0043,5.43,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1,2,115,441,0,0.0022,1.9,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1,2,137,525,0,0.0043,4.53,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1,2,96,367,0,0.0022,1.58,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.015,2,220,827,0,0.0043,7.16,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.015,2,154,579,0,0.0022,2.51,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.015,2,165,620,0,0.0043,5.37,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.015,2,115,434,0,0.0022,1.88,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.015,2,137,517,0,0.0043,4.48,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.015,2,96,362,0,0.0022,1.57,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.031,2,220,814,0,0.0044,7.08,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.031,2,154,570,0,0.0022,2.48,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.031,2,165,611,0,0.0044,5.32,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.031,2,115,428,0,0.0022,1.86,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.031,2,137,509,0,0.0044,4.43,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.031,2,96,356,0,0.0022,1.55,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.063,2,220,790,0,0.0044,6.97,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.063,2,154,553,0,0.0022,2.44,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.063,2,165,592,0,0.0044,5.22,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.063,2,115,415,0,0.0022,1.83,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.063,2,137,494,0,0.0044,4.36,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.063,2,96,346,0,0.0022,1.53,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.093,2,220,768,0,0.0044,6.83,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.093,2,154,538,0,0.0022,2.39,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.093,2,165,576,0,0.0044,5.13,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.093,2,115,403,0,0.0022,1.79,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.093,2,137,480,0,0.0044,4.27,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.093,2,96,336,0,0.0022,1.49,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.125,2,220,746,0,0.0045,6.73,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.125,2,154,522,0,0.0023,2.35,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.125,2,165,560,0,0.0045,5.05,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.125,2,115,392,0,0.0023,1.77,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.125,2,137,466,0,0.0045,4.2,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.125,2,96,327,0,0.0023,1.47,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,1.156,2,220,726,0,0.0046,6.63,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,1.156,2,154,508,0,0.0023,2.32,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,1.156,2,165,545,0,0.0046,4.98,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,1.156,2,115,381,0,0.0023,1.74,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,1.156,2,137,454,0,0.0046,4.15,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,1.156,2,96,318,0,0.0023,1.45,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
