Tool Index (tool_index),Preset Name (preset_name),Type (tool_type),Description (tool_description),Diameter (tool_diameter),Number (tool_number),Unit (tool_unit),Holder Description (holder_description),Holder Product ID (holder_productId),Holder Product Link (holder_productLink),Holder Vendor (holder_vendor),Abrasive Flow Rate (tool_abrasiveFlowRate),Size (tool_adaptiveItemSize),Orientation (tool_angle),Tool Assembly Gauge Length (tool_assemblyGaugeLength),Assist Gas (tool_assistGas),Axial Distance (tool_axialDistance),Bead Width (tool_beadWidth),Tool Block Size (tool_block_adaptiveItemSize),Tool Block Comment (tool_block_comment),Tool Block Description (tool_block_description),Tool Block Half Index (tool_block_isHalfIndex),Tool Block Live (tool_block_live),Tool Block Connection Type (tool_block_machineSideConnectionType),Tool Block Maximum RPM (tool_block_maximumRotationalSpeed),Tool Block Attachment points (tool_block_numberOfAttachmentPoints),Tool Block Number of Tools (tool_block_numberOfTools),Tool Block Orientation (tool_block_orientationType),Tool Block Product ID (tool_block_productId),Tool Block Product Link (tool_block_productLink),Tool Block Station Number (tool_block_stationNumber),Tool Block Vendor (tool_block_vendor),Body Length (tool_bodyLength),Break Control (tool_breakControl),Chamfer Angle (tool_chamferAngle),Chamfer Width (tool_chamferWidth),Clamping (tool_clamping),Clockwise Spindle Rotation (tool_clockwise),Comment (tool_comment),Compensation (tool_compensation),Compensation Offset (tool_compensationOffset),Coolant (tool_coolant),Coolant Support (tool_coolantSupport),Corner Radius (tool_cornerRadius),Cross Section (tool_crossSection),Cut Height (tool_cutHeight),Cut Power (tool_cutPower),Cutting Width (tool_cuttingWidth),Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate),Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate),Current (tool_depositingCurrent),Power (tool_depositingPower),Shield Gas Flow Rate (tool_depositingShieldGasFlowRate),Voltage (tool_depositingVoltage),Depth of Cut (tool_depthOfCut),Diameter Offset (tool_diameterOffset),End Angle (tool_endAngle),End Cutting (tool_endCutting),Cutting Feedrate (tool_feedCutting),Cutting Feed per Revolution (tool_feedCuttingRel),Depositing Feedrate (tool_feedDepositing),Lead-In Feedrate (tool_feedEntry),Lead-In Feed per Revolution (tool_feedEntryRel),Lead-Out Feedrate (tool_feedExit),Lead-Out Feed per Revolution (tool_feedExitRel),Plunge Feed per Revolution (tool_feedPerRevolution),Feed per Tooth (tool_feedPerTooth),Plunge Feedrate (tool_feedPlunge),Link Feedrate (tool_feedProbeLink),Measure Feedrate (tool_feedProbeMeasure),Ramp Feedrate (tool_feedRamp),Retract Feedrate (tool_feedRetract),Retract Feed per Revolution (tool_feedRetractPerRevolution),Transition Feedrate (tool_feedTransition),Wire Feedrate (tool_feedWire),Flute Length (tool_fluteLength),Use Opposite Edge (tool_grooveCompOppositeEdge),Groove Width (tool_grooveWidth),Hand (tool_hand),Head Clearance (tool_headClearance),Head Length (tool_headLength),Tool Holder Gauge Length (tool_holderGaugeLength),Head Length (tool_holderHeadLength),Overall Length (tool_holderOverallLength),Style (tool_holderType),Angle (tool_insertAngle),Insert size (tool_insertSize),Size specified by (tool_insertSizeSpecificationMode),Shape (tool_insertType),Width (tool_insertWidth),Internal Thread (tool_internalThread),Half Index (tool_isHalfIndex),Kerf Width (tool_kerfWidth),Layer Thickness (tool_layerThickness),Leading Angle (tool_leadingAngle),Trailing edge length (tool_lengthNonCuttingEdge),Length Offset (tool_lengthOffset),Live Tool (tool_live),Lower Radius (tool_lowerRadius),Quality Control (tool_machineQualityControl),Connection Type (tool_machineSideConnectionType),Manual Tool Change (tool_manualToolChange),Material (tool_material),Maximum Diameter (tool_maximumCuttingDiameter),Maximum RPM (tool_maximumRotationalSpeed),Maximum Thread Pitch (tool_maximumThreadPitch),Minimum Thread Pitch (tool_minimumThreadPitch),Nozzle Diameter (tool_nozzleDiameter),Attachment points (tool_numberOfAttachmentPoints),Number of Flutes (tool_numberOfFlutes),Number of Teeth (tool_numberOfTeeth),Number of Tools (tool_numberOfTools),Orientation (tool_orientationType),Overall Length (tool_overallLength),Pierce Height (tool_pierceHeight),Pierce Power (tool_piercePower),Pierce Time (tool_pierceTime),Powder Flow Rate (tool_powderFlowRate),Filter by Type (tool_presetMaterialCategory),Maximum hardness (tool_presetMaterialMaximumHardness),Minimum hardness (tool_presetMaterialMinimumHardness),Filter by Search (tool_presetMaterialQuery),Filter by hardness (tool_presetMaterialUseHardness),Preset Program Number (tool_presetProgram),Pressure (tool_pressure),Product ID (tool_productId),Product Link (tool_productLink),Profile Radius (tool_profileRadius),Ramp Angle (tool_rampAngle),Ramp Spindle Speed (tool_rampSpindleSpeed),Relief Angle (tool_reliefAngle),Round Shank (tool_roundShank),Flip (tool_shaftAxisAngle),Shaft Diameter (tool_shaftDiameter),Shank Height (tool_shankHeight),Shank Width (tool_shankWidth),Shoulder Diameter (tool_shoulderDiameter),Shoulder Length (tool_shoulderLength),Side Angle (tool_sideAngle),Side Cutting (tool_sideCutting),Spindle Speed (tool_spindleSpeed),Stand-off Distance (tool_standoffDistance),Station Number (tool_stationNumber),Stepdown (tool_stepdown),Stepover (tool_stepover),Surface Speed (tool_surfaceSpeed),Taper Angle (tool_taperAngle),Tapered Type (tool_taperedType),Thickness (tool_thickness),Thread Pitch (tool_threadPitch),Thread Profile Angle (tool_threadProfileAngle),Thread Tip Radius (tool_threadTipRadius),Thread Tip Type (tool_threadTipType),Thread Tip Width (tool_threadTipWidth),Tip Angle (tool_tipAngle),Tip Diameter (tool_tipDiameter),Tip Length (tool_tipLength),Tip Offset (tool_tipOffset),Tolerance (tool_tolerance),Trailing Angle (tool_trailingAngle),Turret (tool_turret),Upper Radius (tool_upperRadius),Use Constant Surface Speed (tool_useConstantSurfaceSpeed),Use Feed per Revolution (tool_useFeedPerRevolution),Vendor (tool_vendor),Use Depth of Cut (use_tool_depthOfCut),Use Preset Program Number (use_tool_presetProgram),Use Stepdown (use_tool_stepdown),Use Stepover (use_tool_stepover),Shaft Segments (shaft_segments),Holder Segments (holder_segments),Tool Library Version (tool_library_version),CSV_TOOLS_VERSION_1
1,1018 Steel (P) Drill,drill,.437 ,0.4375,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.0504,,,,,,,,,,,,,,,,,,3.2,false,,,,true,,,5,flood,no,,,,,,,,,,,,,5,,,19.9,0.0066,,,,,,0.0035,0.0033,2.7502,,,,1.69347,0.00215517,,,3,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,4,,,,,all,,,,false,,,,,,2,,,,,0.4375,,,,3,,,3008,,,,,344,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Gray Iron (K) Drill,drill,.737,0.737,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1004,,,,,,,,,,,,,,,,,,5.25,false,,,,true,19/32,,5,flood,no,,,,,,,,,,,,,5,,,11.29,0.0089,,,,,,0.008,0.0044,3.73161,,,,3.73161,0.008,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.737,,,,2.3,,,1275,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Gray Iron (K) Peck,drill,.737,0.737,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1004,,,,,,,,,,,,,,,,,,5.25,false,,,,true,19/32,,5,flood,no,,,,,,,,,,,,,5,,,3.96,0.0044,,,,,,0.008,0.0022,3.73161,,,,3.73161,0.008,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.737,,,,2.3,,,893,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Ductile Iron (K) Drill,drill,.737,0.737,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1004,,,,,,,,,,,,,,,,,,5.25,false,,,,true,19/32,,5,flood,no,,,,,,,,,,,,,5,,,8.88,0.0089,,,,,,0.008,0.0044,3.73161,,,,3.73161,0.008,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.737,,,,2.3,,,1002,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Ductile Iron (K) Peck,drill,.737,0.737,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1004,,,,,,,,,,,,,,,,,,5.25,false,,,,true,19/32,,5,flood,no,,,,,,,,,,,,,5,,,3.1,0.0044,,,,,,0.008,0.0022,3.73161,,,,3.73161,0.008,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.737,,,,2.3,,,701,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Gray Iron (K) Drill,drill,.75,0.75,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,11.25,0.009,,,,,,0.007,0.0045,3.03031,,,,3.03031,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1253,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Gray Iron (K) Peck,drill,.75,0.75,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.94,0.0045,,,,,,0.007,0.0022,3.03031,,,,3.03031,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,877,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Ductile Iron (K) Drill,drill,.75,0.75,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.84,0.009,,,,,,0.007,0.0045,3.03031,,,,3.03031,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,985,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Ductile Iron (K) Peck,drill,.75,0.75,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.09,0.0045,,,,,,0.007,0.0022,3.03031,,,,3.03031,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,689,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Gray Iron (K) Drill,drill,.787,0.787,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,11,0.0092,,,,,,0.007,0.0046,3.05772,,,,3.05772,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1194,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Gray Iron (K) Peck,drill,.787,0.787,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.85,0.0046,,,,,,0.007,0.0023,3.05772,,,,3.05772,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,836,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Ductile Iron (K) Drill,drill,.787,0.787,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.64,0.0092,,,,,,0.007,0.0046,3.05772,,,,3.05772,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,938,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Ductile Iron (K) Peck,drill,.787,0.787,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.03,0.0046,,,,,,0.007,0.0023,3.05772,,,,3.05772,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,657,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Gray Iron (K) Drill,drill,.812 ,0.812,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,10.8,0.0093,,,,,,0.008,0.0047,3.38694,,,,12.9753,0.0306478,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1158,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Gray Iron (K) Peck,drill,.812 ,0.812,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.78,0.0047,,,,,,0.008,0.0023,3.38694,,,,12.9753,0.0306478,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,810,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Ductile Iron (K) Drill,drill,.812 ,0.812,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.48,0.0093,,,,,,0.008,0.0047,3.38694,,,,12.9753,0.0306478,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,909,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Ductile Iron (K) Peck,drill,.812 ,0.812,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,2.97,0.0047,,,,,,0.008,0.0023,3.38694,,,,12.9753,0.0306478,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,637,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Gray Iron (K) Drill,drill,.821,0.821,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,10.77,0.0094,,,,,,0.008,0.0047,3.34981,,,,3.34981,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1145,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Gray Iron (K) Peck,drill,.821,0.821,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.77,0.0047,,,,,,0.008,0.0024,3.34981,,,,3.34981,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,801,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Ductile Iron (K) Drill,drill,.821,0.821,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.46,0.0094,,,,,,0.008,0.0047,3.34981,,,,3.34981,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,899,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Ductile Iron (K) Peck,drill,.821,0.821,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,2.96,0.0047,,,,,,0.008,0.0024,3.34981,,,,3.34981,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,630,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Gray Iron (K) Drill,drill,.838 ,0.838,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,10.65,0.0095,,,,,,0.008,0.0047,3.28186,,,,3.28186,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1122,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Gray Iron (K) Peck,drill,.838 ,0.838,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.72,0.0047,,,,,,0.008,0.0024,3.28186,,,,3.28186,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,785,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Ductile Iron (K) Drill,drill,.838 ,0.838,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.36,0.0095,,,,,,0.008,0.0047,3.28186,,,,3.28186,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,881,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Ductile Iron (K) Peck,drill,.838 ,0.838,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,2.93,0.0047,,,,,,0.008,0.0024,3.28186,,,,3.28186,0.008,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,617,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Gray Iron (K) Drill,drill,.843,0.843,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,10.62,0.0095,,,,,,0.007,0.0048,2.85459,,,,2.85459,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,1115,,,,,246,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Gray Iron (K) Peck,drill,.843,0.843,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,3.72,0.0048,,,,,,0.007,0.0024,2.85459,,,,2.85459,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,780,,,,,172,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Ductile Iron (K) Drill,drill,.843,0.843,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,8.35,0.0095,,,,,,0.007,0.0048,2.85459,,,,2.85459,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,876,,,,,193,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Ductile Iron (K) Peck,drill,.843,0.843,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,9.1629,,,,,,,,,,,,,,,,,,5.3125,false,,,,true,8xD,,5,flood,no,,,,,,,,,,,,,5,,,2.92,0.0048,,,,,,0.007,0.0024,2.85459,,,,2.85459,0.007,,,5.25,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,1,,,,5.25,,,613,,,,,135,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,H0.700000 U1.000000 L0.812500,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
