machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,6.35,1,656,,0,0.0231,,0.1181,6.35,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,6.35,1,787,,0,0.0111,,0.0197,6.35,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,6.35,1,516,,0,0.0231,,0.1181,6.35,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,6.35,1,619,,0,0.0111,,0.0197,6.35,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.5,6,558,4261,0,0.0073,186.21,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,655,5000,1,0.0087,262.2,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,655,5000,1,0.0095,284.06,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.5,6,446,3409,0,0.0066,134.08,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,390,2983,0,0.0036,65.18,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,607,4637,0,0.0052,145.68,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.5,6,654,5000,1,0.0041,121.65,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.5,6,654,5000,1,0.0041,121.65,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.5,6,438,3348,0,0.0073,146.31,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,614,4687,0,0.0087,245.79,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,654,5000,1,0.0095,284.06,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.5,6,351,2678,0,0.0066,105.33,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,307,2343,0,0.0036,51.2,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,477,3643,0,0.0052,114.45,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.5,6,516,3939,0,0.0041,95.84,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.5,6,654,5000,1,0.0041,121.65,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.5,6,558,4261,0,0.0073,186.21,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,655,5000,1,0.0087,262.2,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,655,5000,1,0.0095,284.06,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.5,6,446,3409,0,0.0066,134.08,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,390,2983,0,0.0036,65.18,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,607,4637,0,0.0052,145.68,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.5,6,654,5000,1,0.0041,121.65,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.5,6,654,5000,1,0.0041,121.65,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.5,6,438,3348,0,0.0073,146.31,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,614,4687,0,0.0087,245.79,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,654,5000,1,0.0095,284.06,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.5,6,351,2678,0,0.0066,105.33,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,307,2343,0,0.0036,51.2,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,477,3643,0,0.0052,114.45,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.5,6,516,3939,0,0.0041,95.84,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.5,6,654,5000,1,0.0041,121.65,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
